1204
1203
1206
1204
1204
1204
1201
1205
1204
1205
1206
1205
1204
1204
1204
1201
1200
1204
1204
1205
1202
1205
1204
1203
1200
1203
1206
1205
1204
1204
1203
1203
1205
1203
1204
1204
1205
1206
1203
1203
1204
1204
1201
1206
1203
1204
1202
1205
1203
1204
1207
1205
1203
1202
1202
1204
1205
1203
1205
1206
1202
1203
1205
1202
1205
1203
1204
1200
1205
1203
1204
1206
1205
1204
1204
1205
1200
1203
1202
1205
1203
1206
1204
1204
1204
1203
1202
1203
1204
1205
1203
1201
1203
1200
1202
1203
1202
1201
1201
1202
1201
1202
1203
1201
1202
1203
1202
1200
1202
1201
1201
1199
1202
1201
1200
1204
1201
1200
1201
1203
1201
1200
1202
1201
1204
1202
1200
1201
1198
1202
1201
1201
1195
1200
1203
1201
1203
1201
1199
1202
1199
1199
1202
1200
1200
1198
1199
1199
1201
1199
1198
1201
1199
1199
1197
1200
1199
1201
1197
1200
1198
1200
1200
1197
1201
1200
1200
1200
1198
1200
1199
1198
1197
1201
1198
1200
1200
1200
1199
1201
1199
1200
1199
1199
1196
1203
1196
1202
1199
1201
1200
1201
1201
1200
1198
1201
1201
1199
1197
1200
1198
1200
1199
1199
1198
1200
1201
1200
1201
1198
1199
1197
1199
1199
1201
1199
1201
1202
1199
1201
1199
1201
1196
1200
1201
1200
1201
1198
1198
1201
1201
1198
1196
1201
1200
1201
1198
1202
1200
1200
1200
1204
1200
1200
1200
1199
1200
1200
1201
1199
1201
1201
1200
1200
1201
1199
1200
1200
1200
1200
1199
1198
1200
1199
1199
1198
1200
1199
1199
1200
1198
1200
1196
1199
1197
1199
1202
1200
1200
1200
1205
1200
1199
1200
1200
1197
1200
1196
1199
1198
1198
1197
1200
1197
1201
1200
1199
1201
1198
1197
1199
1195
1200
1199
1199
1196
1199
1198
1198
1201
1200
1196
1197
1196
1199
1198
1199
1197
1199
1200
1198
1198
1194
1199
1200
1198
1197
1199
1198
1198
1200
1198
1197
1200
1197
1198
1197
1197
1200
1197
1196
1198
1196
1197
1194
1197
1196
1197
1197
1197
1195
1197
1194
1197
1194
1197
1196
1197
1197
1195
1195
1194
1194
1192
1195
1191
1193
1194
1194
1192
1190
1190
1193
1192
1194
1193
1193
1193
1194
1195
1195
1194
1193
1194
1192
1193
1191
1193
1191
1192
1193
1192
1192
1190
1191
1189
1193
1194
1193
1190
1187
1187
1191
1190
1189
1190
1188
1191
1187
1189
1191
1189
1189
1189
1187
1187
1188
1191
1187
1186
1190
1190
1188
1187
1189
1189
1189
1190
1188
1190
1189
1191
1187
1186
1190
1188
1189
1190
1189
1190
1192
1187
1192
1189
1191
1188
1189
1191
1189
1190
1191
1189
1192
1187
1193
1193
1190
1190
1191
1188
1194
1191
1192
1189
1190
1190
1189
1192
1191
1190
1191
1187
1190
1192
1192
1191
1192
1192
1189
1191
1189
1191
1194
1193
1188
1191
1190
1193
1189
1191
1191
1191
1189
1192
1191
1191
1191
1188
1191
1190
1191
1190
1193
1192
1191
1193
1192
1191
1190
1192
1191
1193
1191
1191
1189
1191
1191
1192
1190
1191
1189
1194
1190
1192
1192
1192
1188
1193
1193
1192
1193
1189
1191
1191
1191
1191
1189
1192
1191
1193
1193
1191
1191
1193
1191
1193
1193
1193
1190
1190
1190
1190
1191
1188
1192
1191
1192
1194
1191
1192
1192
1194
1193
1194
1193
1193
1192
1191
1192
1189
1193
1193
1192
1193
1193
1195
1190
1190
1192
1192
1192
1191
1194
1190
1192
1192
1193
1191
1193
1195
1193
1192
1189
1193
1191
1193
1190
1196
1195
1194
1193
1191
1193
1192
1193
1189
1193
1194
1195
1193
1194
1195
1193
1192
1194
1194
1194
1195
1192
1198
1193
1193
1195
1196
1195
1194
1193
1196
1193
1192
1196
1199
1196
1193
1195
1192
1196
1196
1195
1196
1194
1197
1195
1196
1194
1194
1195
1196
1194
1196
1193
1194
1196
1197
1195
1196
1198
1195
1197
1196
1194
1196
1194
1196
1197
1196
1196
1197
1194
1194
1195
1194
1197
1193
1196
1194
1197
1198
1195
1193
1197
1195
1196
1196
1195
1194
1195
1194
1197
1197
1196
1197
1199
1195
1199
1196
1197
1196
1196
1198
1199
1196
1198
1197
1199
1200
1201
1198
1197
1198
1198
1196
1197
1195
1199
1196
1198
1198
1196
1200
1197
1198
1195
1198
1199
1199
1199
1196
1199
1199
1199
1197
1198
1203
1199
1196
1198
1198
1199
1197
1200
1199
1200
1198
1200
1199
1200
1197
1199
1202
1201
1202
1204
1200
1200
1199
1201
1197
1199
1200
1200
1200
1198
1199
1198
1200
1198
1201
1199
1201
1201
1198
1201
1201
1200
1198
1199
1198
1200
1199
1201
1200
1200
1200
1199
1199
1202
1198
1200
1204
1201
1200
1200
1200
1202
1200
1200
1206
1201
1202
1202
1199
1201
1200
1202
1200
1201
1201
1203
1203
1201
1202
1204
1202
1200
1200
1201
1203
1204
1200
1200
1202
1204
1206
1201
1199
1202
1199
1201
1200
1202
1200
1206
1202
1204
1203
1201
1203
1202
1201
1199
1202
1203
1201
1200
1205
1203
1203
1201
1201
1201
1202
1199
1203
1202
1202
1200
1202
1205
1203
1200
1201
1201
1203
1201
1201
1205
1206
1201
1199
1203
1202
1200
1203
1203
1202
1202
1203
1202
1201
1204
1203
1202
1201
1201
1201
1203
1202
1202
1201
1201
1201
1200
1201
1199
1200
1199
1202
1200
1200
1204
1201
1200
1201
1198
1202
1200
1203
1203
1205
1204
1203
1205
1203
1199
1204
1200
1203
1205
1202
1197
1202
1201
1202
1203
1204
1207
1202
1203
1204
1201
1200
1203
1203
1204
1203
1202
1203
1203
1201
1201
1201
1203
1200
1206
1203
1203
1203
1202
1199
1203
1200
1205
1206
1203
1200
1201
1200
1204
1200
1204
1203
1201
1202
1201
1202
1203
1201
1202
1200
1202
1201
1202
1202
1202
1203
1203
1202
1200
1202
1202
1202
1200
1203
1202
1203
1204
1205
1205
1203
1203
1203
1202
1203
1204
1202
1201
1202
1201
1203
1203
1200
